Date,Open,High,Low,Close,Adj Close,Volume
2021-08-31,88.89366109349326,89.16060902470495,88.80467844975603,88.98264373723049,88.98264373723049,593640
2021-09-01,88.81363574891598,89.08034336377759,88.72473321062878,88.90253828720319,88.90253828720319,523878
2021-09-02,87.74790945054455,88.01141668613178,87.66007370534882,87.8357451957403,87.8357451957403,501142
2021-09-03,89.4651254884766,89.73378952898254,89.37557080830796,89.55468016864525,89.55468016864525,1210039
2021-09-04,89.49571586736137,89.76447177086696,89.40613056619283,89.5853011685299,89.5853011685299,1460480
2021-09-05,89.35476630270125,89.6230989342409,89.26532209218804,89.44421051321447,89.44421051321447,765406
2021-09-06,90.68104732430862,90.95336278173899,90.59027550516517,90.77181914345208,90.77181914345208,1295603
2021-09-07,92.26421101078421,92.5412807135193,92.17185444320585,92.35656757836257,92.35656757836257,719242
2021-09-08,93.65767691796007,93.938931202999,93.56392548961377,93.75142834630638,93.75142834630638,1342363
2021-09-09,93.85173873066351,94.13357578390874,93.75779304624844,93.94568441507859,93.94568441507859,599463
2021-09-10,94.87059610522847,95.15549279022916,94.77563054356158,94.96556166689537,94.96556166689537,552466
2021-09-11,95.21951857165278,95.50546307186795,95.12420373824773,95.31483340505784,95.31483340505784,1235407
2021-09-12,94.26196537648205,94.5450343415766,94.16760905478388,94.35632169818024,94.35632169818024,1132434
2021-09-13,94.51355122117661,94.79737569931828,94.41894306179606,94.60815938055717,94.60815938055717,793220
2021-09-14,96.23223288932373,96.52121857367605,96.13590432787295,96.3285614507745,96.3285614507745,649274
2021-09-15,96.85018070101664,97.14102208450318,96.75323357318779,96.94712782884548,96.94712782884548,1280607
2021-09-16,95.85029835343359,96.13813708722768,95.75435210883555,95.94624459803161,95.94624459803161,1087129
2021-09-17,94.09442010929465,94.37698593544869,94.00023150057663,94.18860871801266,94.18860871801266,717129
2021-09-18,94.56945887976129,94.85345124876957,94.47479475675851,94.66412300276404,94.66412300276404,1115340
2021-09-19,95.71845092128412,96.00589371684353,95.62263665609765,95.81426518647059,95.81426518647059,1143547
2021-09-20,95.84225572926087,96.13007031103042,95.7463175353377,95.93819392318406,95.93819392318406,840384
2021-09-21,95.90612573999357,96.19413212359716,95.81012361212571,96.00212786786143,96.00212786786143,1488513
2021-09-22,95.09096838641479,95.37652685003765,94.99578223187383,95.18615454095574,95.18615454095574,681034
2021-09-23,94.95704461474328,95.24220090487765,94.86199251803183,95.05209671145474,95.05209671145474,954606
2021-09-24,93.06044077641229,93.33990155952465,92.96728718204152,93.15359437078308,93.15359437078308,534993
2021-09-25,94.23376385879178,94.516748134644,94.13943576684103,94.32809195074252,94.32809195074252,682074
2021-09-26,95.63895278168324,95.9261568440907,95.54321809421408,95.73468746915239,95.73468746915239,597401
2021-09-27,94.46028117375984,94.74394568178914,94.36572633775006,94.5548360097696,94.5548360097696,1324073
2021-09-28,94.94129514352902,95.22640413795402,94.84625881205402,95.03633147500402,95.03633147500402,663811
2021-09-29,95.55247755989002,95.83942193694675,95.45682943420444,95.6481256855756,95.6481256855756,587299
2021-09-30,95.44584631474454,95.73247047785189,95.3503049270421,95.541387702447,95.541387702447,823441
2021-10-01,95.20294576622709,95.4888404982578,95.10764752221685,95.29824401023733,95.29824401023733,644130
2021-10-02,95.50505700269835,95.79185897567942,95.409456345038,95.6006576603587,95.6006576603587,1089165
2021-10-03,95.7093750187212,95.99679055931797,95.61356983852228,95.80518019892013,95.80518019892013,1349904
2021-10-04,97.21077497272303,97.50269922189037,97.11346688966725,97.30808305577881,97.30808305577881,592679
2021-10-05,98.34886780732056,98.64420975268789,98.25042049219812,98.447315122443,98.447315122443,926206
2021-10-06,98.69767410221169,98.99406351393004,98.5988776316389,98.79647057278447,98.79647057278447,976098
2021-10-07,99.72311274593758,100.02258155298244,99.62328981025595,99.8229356816192,99.8229356816192,714810
2021-10-08,100.01952634788377,100.3198852858654,99.91940670188988,100.11964599387764,100.11964599387764,557912
2021-10-09,101.5498844496447,101.85483905760158,101.44823291365906,101.65153598563032,101.65153598563032,1367155
2021-10-10,103.53599985234518,103.8469187708207,103.43236021285334,103.63963949183702,103.63963949183702,933678
2021-10-11,101.86286206182268,102.16875654248882,101.76089723493398,101.9648268887114,101.9648268887114,912742
2021-10-12,102.73923053869922,103.04775675653315,102.63638846608791,102.84207261131053,102.84207261131053,1389044
2021-10-13,100.78519092554451,101.08784915655215,100.68430484854196,100.88607700254705,100.88607700254705,1088813
2021-10-14,99.25418876861205,99.55224939554482,99.15483522630113,99.35354231092298,99.35354231092298,1083614
2021-10-15,98.44058972632463,98.73620711289017,98.34205059746945,98.53912885517981,98.53912885517981,751519
2021-10-16,99.51172013777229,99.81055413218002,99.41210880630305,99.61133146924153,99.61133146924153,1308363
2021-10-17,100.24039031753806,100.54141251068383,100.14004958648947,100.34073104858665,100.34073104858665,604084
2021-10-18,100.72449892215197,101.02697489489117,100.62367359790557,100.82532424639837,100.82532424639837,631975
2021-10-19,99.36911178947535,99.66751753058489,99.26964320910551,99.4685803698452,99.4685803698452,1032910
2021-10-20,100.24746996315457,100.54851341649737,100.14712214537363,100.3478177809355,100.3478177809355,919598
2021-10-21,101.98766668432522,102.29393595364752,101.88557692788444,102.08975644076598,102.08975644076598,789463
2021-10-22,101.43872940891514,101.74335021795092,101.33718913923654,101.54026967859373,101.54026967859373,736563
2021-10-23,100.92455593191609,101.22763267645638,100.82353035040265,101.02558151342951,101.02558151342951,729529
2021-10-24,102.9399763598195,103.2491054179571,102.8369333404403,103.0430193791987,103.0430193791987,1182689
2021-10-25,103.12168339475579,103.43135811966498,103.01845848645273,103.22490830305885,103.22490830305885,1381811
2021-10-26,101.60492490222292,101.9100447968242,101.50321827068916,101.70663153375668,101.70663153375668,1211139
2021-10-27,101.53503258316408,101.83994259092132,101.43339591391167,101.6366692524165,101.6366692524165,875747
2021-10-28,101.86006006149941,102.16594612775016,101.75809803941583,101.962022083583,101.962022083583,1282528
2021-10-29,101.1172242918563,101.42087962006008,101.01600584912171,101.2184427345909,101.2184427345909,1185601
2021-10-30,100.44460511385978,100.74624056465215,100.34405996359565,100.5451502641239,100.5451502641239,607226
2021-10-31,99.41689669169205,99.71544593100643,99.31738027858725,99.51641310479684,99.51641310479684,1312661
2021-11-01,97.84262794499809,98.13644965053862,97.74468737648456,97.9405685135116,97.9405685135116,1484121
2021-11-02,98.55856300327525,98.85453466394576,98.45990578305175,98.65722022349875,98.65722022349875,867120
2021-11-03,99.98404850162753,100.28430089953032,99.88396436899326,100.08413263426179,100.08413263426179,1285439
2021-11-04,101.12458351750489,101.42826094548539,101.02335770817805,101.22580932683172,101.22580932683172,1106201
2021-11-05,102.77970824737872,103.08835601989338,102.6768256565405,102.88259083821694,102.88259083821694,727792
2021-11-06,104.27801271977496,104.59115990511964,104.17363032466008,104.38239511488986,104.38239511488986,1389732
2021-11-07,102.48291862247785,102.79067513485766,102.38033311835126,102.58550412660446,102.58550412660446,1283947
2021-11-08,101.83795436093222,102.14377404369777,101.73601446667702,101.9398942551874,101.9398942551874,1432607
2021-11-09,102.87747561962766,103.18641698785477,102.77449516355195,102.98045607570336,102.98045607570336,559152
2021-11-10,102.85086709511855,103.15972855786664,102.7479132742025,102.95382091603457,102.95382091603457,635888
2021-11-11,103.68015610056416,103.99150792068598,103.57637216052355,103.78394004060476,103.78394004060476,503641
2021-11-12,104.17205573807173,104.48488473428216,104.06777940600159,104.27633207014188,104.27633207014188,1265760
2021-11-13,103.41255929667179,103.72310752278791,103.30904322129975,103.51607537204383,103.51607537204383,1423417
2021-11-14,103.02017029159701,103.32954017235257,102.91704699801183,103.1232935851822,103.1232935851822,1494382
2021-11-15,104.06885996869941,104.38137906770451,103.96468693569771,104.17303300170111,104.17303300170111,501760
2021-11-16,104.84823507779433,105.16309464259251,104.74328188952828,104.9531882660604,104.9531882660604,1311375
2021-11-17,103.71813314538619,104.02959901068765,103.6143111902857,103.82195510048668,103.82195510048668,1084873
2021-11-18,103.50879520897887,103.81963243182865,103.40518280136227,103.61240761659546,103.61240761659546,569476
2021-11-19,101.59546799478619,101.90055949026603,101.49377082962624,101.69716515994614,101.69716515994614,562861
2021-11-20,101.16334684481598,101.4671406791848,101.0620822333597,101.26461145627225,101.26461145627225,1434015
2021-11-21,102.6941917466814,103.00258271288766,102.59139475794598,102.79698873541682,102.79698873541682,1449342
2021-11-22,102.72919528866424,103.0376913706122,102.62636326134826,102.83202731598023,102.83202731598023,1339632
2021-11-23,103.93069604369664,104.24280023602006,103.82666131292217,104.03473077447111,104.03473077447111,1024368
2021-11-24,103.80785228195495,104.11958757409296,103.70394051790895,103.91176404600095,103.91176404600095,1366752
2021-11-25,102.84512447373687,103.15396869137572,102.74217640119059,102.94807254628316,102.94807254628316,1428329
2021-11-26,101.9248771503535,102.23095786251672,101.8228502462991,102.02690405440791,102.02690405440791,961765
2021-11-27,102.38193279196737,102.68938604359491,102.2794483747582,102.48441720917656,102.48441720917656,1153509
2021-11-28,102.86429478154474,103.17319656767552,102.76132751950115,102.96726204358833,102.96726204358833,1358368
2021-11-29,104.6207400173133,104.93491641376168,104.51601455183051,104.7254654827961,104.7254654827961,517271
2021-11-30,102.54802438407042,102.8559764092478,102.44537370901128,102.65067505912954,102.65067505912954,949250
2021-12-01,100.90285570914683,101.20586728785298,100.80185184957813,101.00385956871555,101.00385956871555,1104864
2021-12-02,102.09862623119176,102.40522871236651,101.99642540413352,102.20082705825001,102.20082705825001,671608
2021-12-03,101.37517462591558,101.67960457974716,101.27369797463838,101.47665127719277,101.47665127719277,1057165
2021-12-04,103.20938193641457,103.5193200203077,103.10606924178353,103.31269463104562,103.31269463104562,1329885
2021-12-05,101.17675571240275,101.4805898136412,101.07547767865661,101.2780337461489,101.2780337461489,646475
2021-12-06,101.43401507187441,101.7386217237419,101.33247952125193,101.53555062249691,101.53555062249691,1472595
2021-12-07,100.9269529549773,101.23003689778503,100.82592497404138,101.0279809359132,101.0279809359132,518702
2021-12-08,102.1768567374763,102.48369414509635,102.07457760160294,102.27913587334965,102.27913587334965,772977
2021-12-09,101.0609323353554,101.36441861864475,100.95977024092562,101.16209442978518,101.16209442978518,597636
2021-12-10,101.66324213360313,101.96853715502536,101.56147712646239,101.76500714074388,101.76500714074388,676436
2021-12-11,103.44083416076431,103.75146729638222,103.337289782225,103.54437853930361,103.54437853930361,1114485
2021-12-12,102.81089625053868,103.11963768072047,102.70798244047808,102.91381006059927,102.91381006059927,1208560
2021-12-13,103.94483142248895,104.25697806339733,103.84078254218616,104.04888030279174,104.04888030279174,937964
2021-12-14,102.93164720712427,103.24075125279131,102.82861252523526,103.03468188901329,103.03468188901329,856596
2021-12-15,104.54756190866705,104.86151855103542,104.44290969454427,104.65221412278984,104.65221412278984,1357506
2021-12-16,102.78450833293421,103.0931705201202,102.68162093720554,102.88739572866287,102.88739572866287,1262622
2021-12-17,101.20285740488116,101.5067698895805,101.10155324331471,101.3041615664476,101.3041615664476,1061153
2021-12-18,102.71382226802379,103.02227218474458,102.61100562911686,102.81663890693072,102.81663890693072,748204
2021-12-19,101.80034691927136,102.10605366677669,101.69844467010293,101.90224916843981,101.90224916843981,1414558
2021-12-20,100.8641329532037,101.16702824735746,100.76316785515245,100.96509805125496,100.96509805125496,1443676
2021-12-21,100.10657216215601,100.40719249897931,100.00636538321491,100.20677894109711,100.20677894109711,629355
2021-12-22,100.30748585541116,100.60870953665864,100.20707796166201,100.40789374916032,100.40789374916032,1067690
2021-12-23,98.34961844321214,98.6449626427413,98.2511703767024,98.44806650972185,98.44806650972185,1111746
2021-12-24,99.07915834441035,99.37669335445362,98.97998000772925,99.17833668109144,99.17833668109144,670010
2021-12-25,100.72632860150468,101.02881006877647,100.6255014457474,100.82715575726193,100.82715575726193,979214
2021-12-26,99.95607534485828,100.25624373928729,99.85601921338194,100.05613147633461,100.05613147633461,662820
2021-12-27,99.11149419303395,99.40912630772775,99.012283488136,99.21070489793188,99.21070489793188,1022191
2021-12-28,100.3895648839298,100.6910350487464,100.28907482899093,100.49005493886867,100.49005493886867,983162
2021-12-29,99.80002348883396,100.0997232590707,99.70012356542172,99.89992341224621,99.89992341224621,1324475
2021-12-30,97.95293909993282,98.24709207020288,97.85488810984279,98.05099009002284,98.05099009002284,1332004
2021-12-31,96.84386574066606,97.1346881603077,96.74692493411884,96.94080654721327,96.94080654721327,1124523
2022-01-01,96.26139953232027,96.5504728041891,96.16504177503066,96.35775728960988,96.35775728960988,991594
2022-01-02,94.69404311499164,94.97840961083246,94.59925428304471,94.78883194693859,94.78883194693859,1178941
2022-01-03,93.34104327061544,93.62134670386054,93.24760879286707,93.4344777483638,93.4344777483638,1062979
2022-01-04,93.15966020554663,93.43941894490263,93.06640729242795,93.25291311866529,93.25291311866529,805815
2022-01-05,92.32939576515541,92.60666121790362,92.23697394757266,92.42181758273814,92.42181758273814,1207368
2022-01-06,93.45102848105306,93.73166220021538,93.35748390799894,93.54457305410716,93.54457305410716,1000159
2022-01-07,92.03953616594146,92.31593116944278,91.94740449810767,92.13166783377523,92.13166783377523,1495239
2022-01-08,90.96104368817873,91.23419997553063,90.86999159239477,91.0520957839627,91.0520957839627,951677
2022-01-09,91.36276688243527,91.63712954574588,91.27131266133172,91.4542211035388,91.4542211035388,601967
2022-01-10,89.87071803744432,90.14060007359281,89.78075735872817,89.96067871616049,89.96067871616049,1392525
2022-01-11,90.29919929233311,90.57036805897675,90.20880970345189,90.38958888121432,90.38958888121432,800122
2022-01-12,88.64054519297363,88.90673301637595,88.5518159185062,88.72927446744107,88.72927446744107,799790
2022-01-13,88.02900561321884,88.2933569814267,87.94088849048289,88.1171227359548,88.1171227359548,681998
2022-01-14,86.50294261819968,86.76271121465074,86.41635308604934,86.58953215035004,86.58953215035004,1302662
2022-01-15,87.3806071781487,87.6430114039089,87.29313910289528,87.46807525340209,87.46807525340209,1072832
2022-01-16,85.90256663346727,86.16053229903324,85.81657807827861,85.98855518865592,85.98855518865592,1497516
2022-01-17,85.14902359445351,85.40472636801043,85.0637893366012,85.23425785230582,85.23425785230582,942277
2022-01-18,84.68252507118346,84.9368269482741,84.59775777881993,84.76729236354701,84.76729236354701,664072
2022-01-19,83.85578396126657,84.10760313232142,83.77184423758162,83.93972368495152,83.93972368495152,631022
2022-01-20,85.22437740731225,85.48030646859547,85.13906772021784,85.30968709440666,85.30968709440666,1389057
2022-01-21,84.88645857790429,85.14137286792803,84.80148714789638,84.9714300079122,84.9714300079122,1126113
2022-01-22,86.23871705685865,86.49769218315552,86.1523920147597,86.32504209895761,86.32504209895761,1493210
2022-01-23,86.08355987528921,86.3420690641039,85.9973901456843,86.1697296048941,86.1697296048941,1179003
2022-01-24,86.38088157940332,86.64028362618832,86.294414230475,86.46734892833166,86.46734892833166,1398488
2022-01-25,87.19586519503339,87.45771464006351,87.10858204669002,87.28314834337677,87.28314834337677,1171034
2022-01-26,88.61963912667876,88.88576416910122,88.53093077920461,88.70834747415292,88.70834747415292,1135032
2022-01-27,88.8187736065849,89.08549665044852,88.72986592529703,88.90768128787278,88.90768128787278,1230703
2022-01-28,89.53118107830493,89.80004348394549,89.44156027642474,89.62080188018511,89.62080188018511,539198
2022-01-29,89.22807689541482,89.49602907828394,89.13875950112511,89.31739428970452,89.31739428970452,676179
2022-01-30,87.62958913715347,87.89274105648425,87.54187183070988,87.71730644359707,87.71730644359707,963264
2022-01-31,89.13844491490435,89.40612793266683,89.04921724231687,89.22767258749185,89.22767258749185,1274492
2022-02-01,89.21385395634375,89.48176342768413,89.1245507992303,89.30315711345722,89.30315711345722,1190690
2022-02-02,87.68767462092163,87.9510009711346,87.59989917085063,87.77545007099262,87.77545007099262,551965
2022-02-03,86.32786468531475,86.58710752220759,86.24145040635048,86.41427896427903,86.41427896427903,947319
2022-02-04,87.53127336827076,87.79413004505236,87.44365447601024,87.6188922605313,87.6188922605313,845982
2022-02-05,88.6517166230381,88.91793799427846,88.56297616595798,88.74045708011822,88.74045708011822,1324120
2022-02-06,87.66380486886328,87.92705953813915,87.57605331243799,87.75155642528857,87.75155642528857,868926
2022-02-07,89.37197583886906,89.64036015069749,89.28251440159292,89.4614372761452,89.4614372761452,1177300
2022-02-08,88.34617336276312,88.61147718667533,88.2577387547924,88.43460797073386,88.43460797073386,680535
2022-02-09,87.08283958010725,87.34434960887634,86.99566957051755,87.17000958969695,87.17000958969695,1312123
2022-02-10,88.28546873141389,88.55059025913584,88.1970948888399,88.37384257398787,88.37384257398787,1125981
2022-02-11,87.88358879088788,88.1475034719416,87.79561723053664,87.97156035123912,87.97156035123912,1190384
2022-02-12,86.30332840913103,86.5624975635128,86.21693869100378,86.38971812725829,86.38971812725829,1323690
2022-02-13,87.34683500293642,87.60913781075304,87.25940073366421,87.43426927220862,87.43426927220862,653881
2022-02-14,85.74830734643378,86.00580977089754,85.66247320494585,85.8341414879217,85.8341414879217,854564
2022-02-15,84.99167556153861,85.24690581848017,84.90659880922476,85.07675231385247,85.07675231385247,1362001
2022-02-16,84.05509643801817,84.30751414503924,83.97095720234448,84.13923567369186,84.13923567369186,722102
2022-02-17,84.55899619415783,84.81292711365981,84.47435255432384,84.64363983399183,84.64363983399183,1417026
2022-02-18,84.81948708083544,85.07420025525236,84.73458268936314,84.90439147230775,84.90439147230775,1452702
2022-02-19,83.45658838403322,83.70720876957087,83.37304825552069,83.54012851254578,83.54012851254578,1405849
2022-02-20,82.41545036208514,82.66294420701632,82.33295241377473,82.49794831039553,82.49794831039553,799335
2022-02-21,80.78045156765508,81.02303550629668,80.69959025477453,80.8613128805356,80.8613128805356,936279
2022-02-22,81.93797138581272,82.18403135994429,81.85595139443554,82.01999137718991,82.01999137718991,531915
2022-02-23,82.64604015078837,82.89422645754749,82.56331138186866,82.72876891970807,82.72876891970807,678199
2022-02-24,84.26598898128763,84.51903999924946,84.18163864196703,84.35033932060824,84.35033932060824,596358
2022-02-25,85.76614428970197,86.02370027855993,85.68029229341597,85.85199628598795,85.85199628598795,566763
2022-02-26,86.14584528263403,86.40454151471401,86.05961320527403,86.23207735999402,86.23207735999402,691544
2022-02-27,86.28605783422978,86.54517512502326,86.19968540396528,86.37243026449427,86.37243026449427,1226882
2022-02-28,86.79007947304898,87.05071034233741,86.7032025166195,86.87695642947845,86.87695642947845,1225946
2022-03-01,86.13398555589933,86.39264617318432,86.04776535013767,86.22020576166099,86.22020576166099,632434
2022-03-02,86.4978780710103,86.75763145861093,86.41129360847675,86.58446253354384,86.58446253354384,1328735
2022-03-03,86.50566548273416,86.76544225595559,86.41907322499368,86.59225774047464,86.59225774047464,1047628
2022-03-04,85.35042184346348,85.60672941656698,85.26498598576232,85.43585770116465,85.43585770116465,1185808
2022-03-05,84.73949863938579,84.99397160827283,84.65467431642344,84.82432296234813,84.82432296234813,905809
2022-03-06,85.6497196841336,85.90692604955142,85.56398422899433,85.73545513927287,85.73545513927287,1163963
2022-03-07,84.16385146641956,84.4165957651175,84.07960336685358,84.24809956598554,84.24809956598554,946834
2022-03-08,82.48241152217456,82.73010645167058,82.39984654567589,82.56497649867323,82.56497649867323,1495535
2022-03-09,83.30216783133143,83.55232449148558,83.21878227794672,83.38555338471615,83.38555338471615,955257
2022-03-10,83.56032647714207,83.81125838848484,83.47668250669449,83.64397044758967,83.64397044758967,794700
2022-03-11,84.83289366937433,85.08764710381689,84.74797585789346,84.91781148085518,84.91781148085518,857105
2022-03-12,86.43012482712011,86.68967475152589,86.34360818565152,86.5166414685887,86.5166414685887,669017
2022-03-13,86.67472842908973,86.93501289884675,86.58796693917073,86.76148991900874,86.76148991900874,709429
2022-03-14,86.69078156727016,86.95111424464936,86.60400400814378,86.77755912639657,86.77755912639657,1281785
2022-03-15,86.92096212945492,87.18198603975358,86.83395415935536,87.00797009955447,87.00797009955447,1375917
2022-03-16,87.42269999868937,87.68523062931607,87.33518978848048,87.51021020889827,87.51021020889827,669959
2022-03-17,86.26262136126039,86.52166827225516,86.17627239092879,86.34897033159197,86.34897033159197,784945
2022-03-18,85.18851198983569,85.44433334716253,85.10323820406008,85.2737857756113,85.2737857756113,506285
2022-03-19,86.52539498804454,86.78523100902966,86.4387829810495,86.61200699503958,86.61200699503958,937881
2022-03-20,86.54769673031595,86.80759972350008,86.46106239925457,86.63433106137732,86.63433106137732,1400131
2022-03-21,85.59675136040599,85.85379866178859,85.5110689266118,85.6824337942002,85.6824337942002,1444981
2022-03-22,84.90873997863615,85.1637211797732,84.8237462449238,84.9937337123485,84.9937337123485,852041
2022-03-23,86.05386565877312,86.31228567576643,85.96772565310867,86.14000566443755,86.14000566443755,613698
2022-03-24,86.150488157872,86.40919833252026,86.06425143298925,86.23672488275476,86.23672488275476,1486939
2022-03-25,87.86800143781208,88.13186930999771,87.78004548041687,87.95595739520729,87.95595739520729,899733
2022-03-26,87.40619536810455,87.66867643527603,87.31870167904738,87.4936890571617,87.4936890571617,1019500
2022-03-27,87.61004789216778,87.8731411290812,87.52235014652999,87.6977456378056,87.6977456378056,1314914
2022-03-28,86.4187342526478,86.67824997112422,86.33222901315565,86.50523949213994,86.50523949213994,944176
2022-03-29,87.44515593130926,87.70775399716905,87.35762324268933,87.53268861992919,87.53268861992919,1399573
2022-03-30,87.8677861132218,88.13165333878703,87.77983037136673,87.95574185507688,87.95574185507688,834360
2022-03-31,88.19473147162721,88.45958051508555,88.10644845714108,88.28301448611332,88.28301448611332,718113
2022-04-01,89.53402663330539,89.80289758415616,89.44440298302179,89.62365028358897,89.62365028358897,839355
2022-04-02,87.9292389315078,88.19329070007089,87.8412216753201,88.0172561876955,88.0172561876955,812870
2022-04-03,87.32874924501523,87.59099774124651,87.24133307960481,87.41616541042566,87.41616541042566,947937
2022-04-04,85.84936775744913,86.10717366663066,85.76343245438862,85.93530306050964,85.93530306050964,1178423
2022-04-05,85.87362025735209,86.13149899686366,85.7876606775149,85.95957983718928,85.95957983718928,932478
2022-04-06,84.52652950708085,84.78036292902404,84.44191836643311,84.61114064772858,84.61114064772858,1410030
2022-04-07,82.83603637509306,83.08479324108433,82.75311741976265,82.91895533042349,82.91895533042349,1187966
2022-04-08,83.85741206084437,84.10923612108715,83.7734707074301,83.94135341425863,83.94135341425863,988100
2022-04-09,82.78280765918899,83.03140467918655,82.69994198585647,82.86567333252151,82.86567333252151,535064
2022-04-10,81.84231992691291,82.08809265942615,81.76039568274182,81.92424417108398,81.92424417108398,796468
2022-04-11,80.42983268799668,80.67136371708976,80.34932234496564,80.5103430310277,80.5103430310277,681694
2022-04-12,80.89583613794012,81.1387665767928,80.81485932498923,80.97681295089102,80.97681295089102,1475531
2022-04-13,82.38105653090201,82.62844709105487,82.29859301085106,82.46352005095297,82.46352005095297,1411897
2022-04-14,83.79962616723044,84.05127669626117,83.71574265755353,83.88350967690735,83.88350967690735,1301963
2022-04-15,82.81669136715702,83.06539014003137,82.73379177619891,82.89959095811514,82.89959095811514,640068
2022-04-16,83.92327276658406,84.17529460672395,83.83926548653744,84.0072800466307,84.0072800466307,1438248
2022-04-17,85.31504302686065,85.57124435727165,85.22964258339032,85.40044347033098,85.40044347033098,835783
2022-04-18,84.31794343638805,84.57115047373456,84.23354109060587,84.40234578217022,84.40234578217022,558041
2022-04-19,83.23178850576856,83.4817338165967,83.14847340215918,83.31510360937794,83.31510360937794,1019409
2022-04-20,83.8942985355873,84.1462333660245,83.8103202587749,83.9782768123997,83.9782768123997,1386209
2022-04-21,85.16146614663283,85.41720628521131,85.07621943377333,85.24671285949232,85.24671285949232,1356749
2022-04-22,84.89648326283833,85.15142765702103,84.81150179811075,84.98146472756589,84.98146472756589,509824
2022-04-23,84.54709139854353,84.80098656790852,84.46245967542185,84.63172312166519,84.63172312166519,854148
2022-04-24,86.08589813484129,86.34441434545643,85.99972606463625,86.17207020504634,86.17207020504634,1200091
2022-04-25,85.69817633027108,85.95552821114276,85.61239236998051,85.78396029056164,85.78396029056164,1335455
2022-04-26,85.99435236233916,86.25259366072456,85.90827192954401,86.08043279513429,86.08043279513429,1276728
2022-04-27,87.57082985832588,87.8338053233659,87.48317136997922,87.65848834667256,87.65848834667256,503588
2022-04-28,88.92902620070183,89.19608033343667,88.84000815645689,89.01804424494678,89.01804424494678,537878
2022-04-29,88.89144745076781,89.15838873440376,88.80246702288918,88.98042787864647,88.98042787864647,1470521
2022-04-30,87.78914637046279,88.05277744064436,87.70126934706893,87.87702339385665,87.87702339385665,1332048
2022-05-01,87.18300086383694,87.44481167724184,87.09573059270197,87.2702711349719,87.2702711349719,1293720
2022-05-02,86.94735274567046,87.20845590706887,86.86031835853765,87.03438713280326,87.03438713280326,1026488
2022-05-03,85.33698703075218,85.59325425907276,85.251564621312,85.42240944019238,85.42240944019238,863242
2022-05-04,84.62162852404938,84.8757475286261,84.53692218919048,84.70633485890829,84.70633485890829,894816
2022-05-05,83.51094461741569,83.76172823488541,83.42735007825912,83.59453915657227,83.59453915657227,609966
2022-05-06,82.74685174466458,82.99534078894285,82.66402206323849,82.82968142609067,82.82968142609067,688979
2022-05-07,82.55871622621066,82.80664029896205,82.47607486862687,82.64135758379446,82.64135758379446,1219994
2022-05-08,82.74665620489219,82.99514466196393,82.66382671920161,82.82948569058277,82.82948569058277,1183808
2022-05-09,83.775313855199,84.0268913742837,83.69145468217077,83.85917302822723,83.85917302822723,1090490
2022-05-10,82.22162060074606,82.46853237432188,82.1393166762208,82.30392452527134,82.30392452527134,939069
2022-05-11,82.5165111305227,82.764308461245,82.43391202028194,82.59911024076347,82.59911024076347,693683
2022-05-12,81.07637789590338,81.31985050219738,80.99522036047203,81.15753543133471,81.15753543133471,950574
2022-05-13,79.46168940824164,79.70031310015828,79.38214817760276,79.54123063888052,79.54123063888052,619647
2022-05-14,79.37989081920237,79.61826886971049,79.300431469033,79.45935016937175,79.45935016937175,1148495
2022-05-15,79.14735139788189,79.38503113180947,79.06812481990603,79.22657797585775,79.22657797585775,828259
2022-05-16,78.74272184286944,78.97918647302821,78.66390029948319,78.8215433862557,78.8215433862557,559104
2022-05-17,78.71729775436275,78.95368603590738,78.63850166051454,78.79609384821096,78.79609384821096,1147898
2022-05-18,79.4357369130228,79.67428266951836,79.35622166085761,79.51525216518799,79.51525216518799,747336
2022-05-19,79.82404664406202,80.06375849584599,79.74414269346737,79.90395059465668,79.90395059465668,1323869
2022-05-20,78.29312441278032,78.52823890050638,78.21475291687162,78.371495908689,78.371495908689,668876
2022-05-21,77.46043235441229,77.6930462653865,77.38289438408756,77.53797032473703,77.53797032473703,1223939
2022-05-22,76.75439092020501,76.98488458663205,76.67755969806267,76.83122214234736,76.83122214234736,645158
2022-05-23,78.14491002252936,78.37957942199643,78.06668688937367,78.22313315568505,78.22313315568505,988507
2022-05-24,78.70898920663598,78.94535253758683,78.63020142965236,78.7877769836196,78.7877769836196,1114000
2022-05-25,77.70547815989238,77.93882794415633,77.62769489847106,77.7832614213137,77.7832614213137,890529
2022-05-26,78.15706287433838,78.39176876885591,78.07882757616588,78.2352981725109,78.2352981725109,1444777
2022-05-27,78.87916051609446,79.11603487199865,78.80020239745973,78.95811863472919,78.95811863472919,1131734
2022-05-28,80.20651935981508,80.44737977831302,80.1262325536491,80.28680616598106,80.28680616598106,1450000
2022-05-29,80.50564902175337,80.7474077275244,80.42506278649637,80.58623525701039,80.58623525701039,1403820
2022-05-30,81.24233674559561,81.4863077268136,81.16101308518961,81.32366040600161,81.32366040600161,823236
2022-05-31,82.58994020432914,82.83795804278058,82.50726759151199,82.67261281714629,82.67261281714629,1345943
2022-06-01,83.80925922131463,84.0609386784357,83.72536606894094,83.89315237368832,83.89315237368832,1005201
2022-06-02,82.69235745634793,82.94068285411474,82.609582323759,82.77513258893687,82.77513258893687,647311
2022-06-03,82.43814153908558,82.68570352568945,82.35562087688429,82.52066220128687,82.52066220128687,716532
